42,Canada,3,Manitoba,1520,Woodworth
42,Canada,3,Manitoba,1521,Brandon
42,Canada,3,Manitoba,1522,Carberry
42,Canada,3,Manitoba,1523,Cornwallis
42,Canada,3,Manitoba,1524,Daly
42,Canada,3,Manitoba,1525,Elton
42,Canada,3,Manitoba,1526,Glenboro
42,Canada,3,Manitoba,1527,Glenwood
42,Canada,3,Manitoba,1528,North Cypress
42,Canada,3,Manitoba,1529,Oakland
42,Canada,3,Manitoba,1530,Rivers
42,Canada,3,Manitoba,1531,Souris
42,Canada,3,Manitoba,1532,South Cypress
42,Canada,3,Manitoba,1533,Wawanesa
42,Canada,3,Manitoba,1534,Whitehead
42,Canada,3,Manitoba,1535,Gladstone
42,Canada,3,Manitoba,1536,Glenella
42,Canada,3,Manitoba,1537,Lakeview
42,Canada,3,Manitoba,1538,Lansdowne
42,Canada,3,Manitoba,1539,Long Plain (Part) 6
42,Canada,3,Manitoba,1540,MacGregor
42,Canada,3,Manitoba,1541,North Norfolk
42,Canada,3,Manitoba,1542,Notre Dame de Lourdes
42,Canada,3,Manitoba,1543,Sandy Bay 5
42,Canada,3,Manitoba,1544,South Norfolk
42,Canada,3,Manitoba,1545,Treherne
42,Canada,3,Manitoba,1546,Victoria
42,Canada,3,Manitoba,1547,Westbourne
42,Canada,3,Manitoba,1548,Dakota Plains 6A
42,Canada,3,Manitoba,1549,Dakota Tipi 1
42,Canada,3,Manitoba,1550,Grey
42,Canada,3,Manitoba,1551,Long Plain (Part) 6
42,Canada,3,Manitoba,1552,Portage la Prairie Rural Municipality
42,Canada,3,Manitoba,1553,Portage la Prairie
42,Canada,3,Manitoba,1554,St. Claude
42,Canada,4,New Brunswick,1555,Alma Village
42,Canada,4,New Brunswick,1556,Alma
42,Canada,4,New Brunswick,1557,Coverdale
42,Canada,4,New Brunswick,1558,Elgin
42,Canada,4,New Brunswick,1559,Harvey
42,Canada,4,New Brunswick,1560,Hillsborough Village
42,Canada,4,New Brunswick,1561,Hillsborough
42,Canada,4,New Brunswick,1562,Hopewell
42,Canada,4,New Brunswick,1563,Riverside-Albert
42,Canada,4,New Brunswick,1564,Riverview
42,Canada,4,New Brunswick,1565,Aberdeen
42,Canada,4,New Brunswick,1566,Bath
42,Canada,4,New Brunswick,1567,Brighton
42,Canada,4,New Brunswick,1568,Bristol
42,Canada,4,New Brunswick,1569,Centreville
42,Canada,4,New Brunswick,1570,Florenceville
42,Canada,4,New Brunswick,1571,Hartland
42,Canada,4,New Brunswick,1572,Kent
42,Canada,4,New Brunswick,1573,Northampton
42,Canada,4,New Brunswick,1574,Peel
42,Canada,4,New Brunswick,1575,Richmond
42,Canada,4,New Brunswick,1576,Simonds
42,Canada,4,New Brunswick,1577,Wakefield
42,Canada,4,New Brunswick,1578,Wicklow
42,Canada,4,New Brunswick,1579,Wilmot
42,Canada,4,New Brunswick,1580,Woodstock 23
42,Canada,4,New Brunswick,1581,Woodstock Town
42,Canada,4,New Brunswick,1582,Woodstock
42,Canada,4,New Brunswick,1583,Blacks Harbour
42,Canada,4,New Brunswick,1584,Campobello
42,Canada,4,New Brunswick,1585,Clarendon
42,Canada,4,New Brunswick,1586,Dufferin
42,Canada,4,New Brunswick,1587,Dumbarton
42,Canada,4,New Brunswick,1588,Grand Manan Village
42,Canada,4,New Brunswick,1589,Grand Manan
42,Canada,4,New Brunswick,1590,Lepreau
42,Canada,4,New Brunswick,1591,Pennfield
42,Canada,4,New Brunswick,1592,Saint Andrews Town
42,Canada,4,New Brunswick,1593,Saint Andrews
42,Canada,4,New Brunswick,1594,Saint Croix
42,Canada,4,New Brunswick,1595,Saint David
42,Canada,4,New Brunswick,1596,Saint George
42,Canada,4,New Brunswick,1597,Saint James
42,Canada,4,New Brunswick,1598,Saint Patrick
42,Canada,4,New Brunswick,1599,Saint Stephen
42,Canada,4,New Brunswick,1600,St. George
42,Canada,4,New Brunswick,1601,St. Stephen
42,Canada,4,New Brunswick,1602,West Isles
42,Canada,4,New Brunswick,1603,Allardville
42,Canada,4,New Brunswick,1604,Bas-Caraquet
42,Canada,4,New Brunswick,1605,Bathurst City
42,Canada,4,New Brunswick,1606,Bathurst
42,Canada,4,New Brunswick,1607,Beresford Town
42,Canada,4,New Brunswick,1608,Beresford
42,Canada,4,New Brunswick,1609,Bertrand
42,Canada,4,New Brunswick,1610,Caraquet Town
42,Canada,4,New Brunswick,1611,Caraquet
42,Canada,4,New Brunswick,1612,Grande-Anse
42,Canada,4,New Brunswick,1613,Inkerman
42,Canada,4,New Brunswick,1614,Lam?que
42,Canada,4,New Brunswick,1615,Le Goulet
42,Canada,4,New Brunswick,1616,Maisonnette
42,Canada,4,New Brunswick,1617,New Bandon
42,Canada,4,New Brunswick,1618,Nigadoo
42,Canada,4,New Brunswick,1619,Pabineau 11
42,Canada,4,New Brunswick,1620,Paquetville Village
42,Canada,4,New Brunswick,1621,Paquetville
42,Canada,4,New Brunswick,1622,Petit Rocher
42,Canada,4,New Brunswick,1623,Pointe-Verte
42,Canada,4,New Brunswick,1624,Saint-Isidore Village
42,Canada,4,New Brunswick,1625,Saint-Isidore
42,Canada,4,New Brunswick,1626,Saint-L?olin
42,Canada,4,New Brunswick,1627,Sainte-Marie - Saint-Rapha?l
42,Canada,4,New Brunswick,1628,Saumarez
42,Canada,4,New Brunswick,1629,Shippagan Town
42,Canada,4,New Brunswick,1630,Shippagan
42,Canada,4,New Brunswick,1631,Tracadie-Sheila
42,Canada,4,New Brunswick,1632,Acadieville
42,Canada,4,New Brunswick,1633,Bouctouche
42,Canada,4,New Brunswick,1634,Buctouche 16
42,Canada,4,New Brunswick,1635,Carleton
42,Canada,4,New Brunswick,1636,Dundas
42,Canada,4,New Brunswick,1637,Harcourt
42,Canada,4,New Brunswick,1638,Huskisson
42,Canada,4,New Brunswick,1639,Indian Island 28
42,Canada,4,New Brunswick,1640,Rexton
42,Canada,4,New Brunswick,1641,Richibucto 15
42,Canada,4,New Brunswick,1642,Richibucto Town
42,Canada,4,New Brunswick,1643,Richibucto
42,Canada,4,New Brunswick,1644,Saint-Antoine
42,Canada,4,New Brunswick,1645,Saint-Charles
42,Canada,4,New Brunswick,1646,Saint-Louis de Kent
42,Canada,4,New Brunswick,1647,Saint-Louis
42,Canada,4,New Brunswick,1648,Saint-Paul
42,Canada,4,New Brunswick,1649,Saint Mary
42,Canada,4,New Brunswick,1650,Weldford
42,Canada,4,New Brunswick,1651,Wellington
42,Canada,4,New Brunswick,1652,Cardwell
42,Canada,4,New Brunswick,1653,Grand Bay-Westfield
42,Canada,4,New Brunswick,1654,Greenwich
42,Canada,4,New Brunswick,1655,Hammond
42,Canada,4,New Brunswick,1656,Hampton Town
42,Canada,4,New Brunswick,1657,Hampton
42,Canada,4,New Brunswick,1658,Havelock
42,Canada,4,New Brunswick,1659,Kars
42,Canada,4,New Brunswick,1660,Kingston
42,Canada,4,New Brunswick,1661,Norton Village
42,Canada,4,New Brunswick,1662,Norton
42,Canada,4,New Brunswick,1663,Quispamsis
42,Canada,4,New Brunswick,1664,Rothesay Town
42,Canada,4,New Brunswick,1665,Rothesay
42,Canada,4,New Brunswick,1666,Springfield
42,Canada,4,New Brunswick,1667,Studholm
42,Canada,4,New Brunswick,1668,Sussex Corner
42,Canada,4,New Brunswick,1669,Sussex Town
42,Canada,4,New Brunswick,1670,Sussex
42,Canada,4,New Brunswick,1671,Upham
42,Canada,4,New Brunswick,1672,Waterford
42,Canada,4,New Brunswick,1673,Westfield
42,Canada,4,New Brunswick,1674,Baker Brook Village
42,Canada,4,New Brunswick,1675,Baker Brook
42,Canada,4,New Brunswick,1676,Clair Village
42,Canada,4,New Brunswick,1677,Clair
42,Canada,4,New Brunswick,1678,Edmundston
42,Canada,4,New Brunswick,1679,Lac Baker Village
42,Canada,4,New Brunswick,1680,Lac Baker
42,Canada,4,New Brunswick,1681,Madawaska
42,Canada,4,New Brunswick,1682,Notre-Dame-de-Lourdes
42,Canada,4,New Brunswick,1683,Rivi?re-Verte village
42,Canada,4,New Brunswick,1684,Rivi?re-Verte
42,Canada,4,New Brunswick,1685,Saint-Andr?
42,Canada,4,New Brunswick,1686,Saint-Basile
42,Canada,4,New Brunswick,1687,Saint-Fran?ois de Madawaska
42,Canada,4,New Brunswick,1688,Saint-Fran?ois
42,Canada,4,New Brunswick,1689,Saint-Hilaire
42,Canada,4,New Brunswick,1690,Saint-Jacques
42,Canada,4,New Brunswick,1691,Saint-Joseph
42,Canada,4,New Brunswick,1692,Saint-L?onard
42,Canada,4,New Brunswick,1693,Sainte-Anne-de-Madawaska
42,Canada,4,New Brunswick,1694,Sainte-Anne
42,Canada,4,New Brunswick,1695,St. Andr?
42,Canada,4,New Brunswick,1696,St. Basile 10
42,Canada,4,New Brunswick,1697,St. Hilaire
42,Canada,4,New Brunswick,1698,St. Leonard
42,Canada,4,New Brunswick,1699,Alnwick
42,Canada,4,New Brunswick,1700,Big Hole Tract 8 (South Half)
42,Canada,4,New Brunswick,1701,Blackville Village
42,Canada,4,New Brunswick,1702,Blackville
42,Canada,4,New Brunswick,1703,Blissfield
42,Canada,4,New Brunswick,1704,Burnt Church 14
42,Canada,4,New Brunswick,1705,Chatham
42,Canada,4,New Brunswick,1706,Derby
42,Canada,4,New Brunswick,1707,Doaktown
42,Canada,4,New Brunswick,1708,Eel Ground 2
42,Canada,4,New Brunswick,1709,Glenelg
42,Canada,4,New Brunswick,1710,Hardwicke
42,Canada,4,New Brunswick,1711,Ludlow
42,Canada,4,New Brunswick,1712,Miramichi
42,Canada,4,New Brunswick,1713,Neguac
42,Canada,4,New Brunswick,1714,Nelson
42,Canada,4,New Brunswick,1715,Newcastle
42,Canada,4,New Brunswick,1716,Northesk
42,Canada,4,New Brunswick,1717,Red Bank 4
42,Canada,4,New Brunswick,1718,Red Bank 7
42,Canada,4,New Brunswick,1719,Rogersville Village
42,Canada,4,New Brunswick,1720,Rogersville
42,Canada,4,New Brunswick,1721,Southesk
42,Canada,4,New Brunswick,1722,Tabusintac 9
42,Canada,4,New Brunswick,1723,Brunswick
42,Canada,4,New Brunswick,1724,Cambridge-Narrows
42,Canada,4,New Brunswick,1725,Cambridge
42,Canada,4,New Brunswick,1726,Canning
42,Canada,4,New Brunswick,1727,Chipman Parish
42,Canada,4,New Brunswick,1728,Chipman
42,Canada,4,New Brunswick,1729,Gagetown Village
42,Canada,4,New Brunswick,1730,Gagetown
42,Canada,4,New Brunswick,1731,Hampstead
42,Canada,4,New Brunswick,1732,Johnston
42,Canada,4,New Brunswick,1733,Minto
42,Canada,4,New Brunswick,1734,Petersville
42,Canada,4,New Brunswick,1735,Waterborough
42,Canada,4,New Brunswick,1736,Wickham
42,Canada,4,New Brunswick,1737,Addington
42,Canada,4,New Brunswick,1738,Atholville
42,Canada,4,New Brunswick,1739,Balmoral Village
42,Canada,4,New Brunswick,1740,Balmoral
42,Canada,4,New Brunswick,1741,Belledune
42,Canada,4,New Brunswick,1742,Campbellton
42,Canada,4,New Brunswick,1743,Charlo
42,Canada,4,New Brunswick,1744,Colborne
42,Canada,4,New Brunswick,1745,Dalhousie Town
42,Canada,4,New Brunswick,1746,Dalhousie
42,Canada,4,New Brunswick,1747,Durham
42,Canada,4,New Brunswick,1748,Eel River 3
42,Canada,4,New Brunswick,1749,Eel River Crossing
42,Canada,4,New Brunswick,1750,Eldon
42,Canada,4,New Brunswick,1751,Grimmer
42,Canada,4,New Brunswick,1752,Kedgwick
42,Canada,4,New Brunswick,1753,Saint-Quentin Town
42,Canada,4,New Brunswick,1754,Saint-Quentin
42,Canada,4,New Brunswick,1755,Tide Head
42,Canada,4,New Brunswick,1756,Musquash
42,Canada,4,New Brunswick,1757,Saint John
42,Canada,4,New Brunswick,1758,Saint Martins
42,Canada,4,New Brunswick,1759,Simonds
42,Canada,4,New Brunswick,1760,St. Martins
42,Canada,4,New Brunswick,1761,Blissville
42,Canada,4,New Brunswick,1762,Burton
42,Canada,4,New Brunswick,1763,Fredericton Junction
42,Canada,4,New Brunswick,1764,Gladstone
42,Canada,4,New Brunswick,1765,Lincoln
42,Canada,4,New Brunswick,1766,Maugerville
42,Canada,4,New Brunswick,1767,Northfield
42,Canada,4,New Brunswick,1768,Oromocto 26
42,Canada,4,New Brunswick,1769,Oromocto
42,Canada,4,New Brunswick,1770,Sheffield
42,Canada,4,New Brunswick,1771,Tracy
42,Canada,4,New Brunswick,1772,Andover
42,Canada,4,New Brunswick,1773,Aroostook
42,Canada,4,New Brunswick,1774,Denmark
42,Canada,4,New Brunswick,1775,Drummond Village
42,Canada,4,New Brunswick,1776,Drummond
42,Canada,4,New Brunswick,1777,Gordon
42,Canada,4,New Brunswick,1778,Grand Falls (Grand-Sault)
42,Canada,4,New Brunswick,1779,Grand Falls
42,Canada,4,New Brunswick,1780,Lorne
42,Canada,4,New Brunswick,1781,Perth-Andover
42,Canada,4,New Brunswick,1782,Perth
42,Canada,4,New Brunswick,1783,Plaster Rock
42,Canada,4,New Brunswick,1784,Tobique 20
42,Canada,4,New Brunswick,1785,Beaubassin East
42,Canada,4,New Brunswick,1786,Botsford
42,Canada,4,New Brunswick,1787,Cap-Pele
42,Canada,4,New Brunswick,1788,Dieppe
42,Canada,4,New Brunswick,1789,Dorchester Village
42,Canada,4,New Brunswick,1790,Dorchester
42,Canada,4,New Brunswick,1791,Fort Folly 1
42,Canada,4,New Brunswick,1792,Memramcook
42,Canada,4,New Brunswick,1793,Moncton City
42,Canada,4,New Brunswick,1794,Moncton
42,Canada,4,New Brunswick,1795,Petitcodiac
42,Canada,4,New Brunswick,1796,Port Elgin
42,Canada,4,New Brunswick,1797,Sackville Town
42,Canada,4,New Brunswick,1798,Sackville
42,Canada,4,New Brunswick,1799,Salisbury Village
42,Canada,4,New Brunswick,1800,Salisbury
42,Canada,4,New Brunswick,1801,Shediac Town
42,Canada,4,New Brunswick,1802,Shediac
42,Canada,4,New Brunswick,1803,Westmorland
42,Canada,4,New Brunswick,1804,Bright
42,Canada,4,New Brunswick,1805,Canterbury Village
42,Canada,4,New Brunswick,1806,Canterbury
42,Canada,4,New Brunswick,1807,Devon 30
42,Canada,4,New Brunswick,1808,Douglas
42,Canada,4,New Brunswick,1809,Dumfries
42,Canada,4,New Brunswick,1810,Fredericton
42,Canada,4,New Brunswick,1811,Harvey
42,Canada,4,New Brunswick,1812,Kingsclear 6
42,Canada,4,New Brunswick,1813,Kingsclear
42,Canada,4,New Brunswick,1814,Manners Sutton
42,Canada,4,New Brunswick,1815,McAdam Village
42,Canada,4,New Brunswick,1816,McAdam
42,Canada,4,New Brunswick,1817,Meductic
42,Canada,4,New Brunswick,1818,Millville
42,Canada,4,New Brunswick,1819,Nackawic
42,Canada,4,New Brunswick,1820,New Maryland Village
42,Canada,4,New Brunswick,1821,New Maryland
42,Canada,4,New Brunswick,1822,North Lake
42,Canada,4,New Brunswick,1823,Prince William
42,Canada,4,New Brunswick,1824,Queensbury
42,Canada,4,New Brunswick,1825,Saint Marys
42,Canada,4,New Brunswick,1826,Southampton
42,Canada,4,New Brunswick,1827,St. Mary's 24
42,Canada,4,New Brunswick,1828,Stanley Village
42,Canada,4,New Brunswick,1829,Stanley
42,Canada,5,Newfoundland and Labrador,1830,"Cartwright, Labrador"
42,Canada,5,Newfoundland and Labrador,1831,Charlottetown (Labrador)
42,Canada,5,Newfoundland and Labrador,1832,"Division No. 10, Subd. A"
42,Canada,5,Newfoundland and Labrador,1833,"Division No. 10, Subd. B"
42,Canada,5,Newfoundland and Labrador,1834,"Division No. 10, Subd. C"
42,Canada,5,Newfoundland and Labrador,1835,"Division No. 10, Subd. D"
42,Canada,5,Newfoundland and Labrador,1836,"Division No. 10, Subd. E"
42,Canada,5,Newfoundland and Labrador,1837,Forteau
42,Canada,5,Newfoundland and Labrador,1838,Happy Valley-Goose Bay
42,Canada,5,Newfoundland and Labrador,1839,L'Anse-au-Clair
42,Canada,5,Newfoundland and Labrador,1840,L'Anse-au-Loup
42,Canada,5,Newfoundland and Labrador,1841,Labrador City
42,Canada,5,Newfoundland and Labrador,1842,Mary's Harbour
42,Canada,5,Newfoundland and Labrador,1843,Nain
42,Canada,5,Newfoundland and Labrador,1844,Natuashish 2
42,Canada,5,Newfoundland and Labrador,1845,North West River
42,Canada,5,Newfoundland and Labrador,1846,Pinware
42,Canada,5,Newfoundland and Labrador,1847,Port Hope Simpson
42,Canada,5,Newfoundland and Labrador,1848,Red Bay
42,Canada,5,Newfoundland and Labrador,1849,St. Lewis
42,Canada,5,Newfoundland and Labrador,1850,Wabush
42,Canada,5,Newfoundland and Labrador,1851,West St. Modeste
42,Canada,5,Newfoundland and Labrador,1852,"Division No. 11, Subd. C"
42,Canada,5,Newfoundland and Labrador,1853,"Division No. 11, Subd. E"
42,Canada,5,Newfoundland and Labrador,1854,Hopedale
42,Canada,5,Newfoundland and Labrador,1855,Makkovik
42,Canada,5,Newfoundland and Labrador,1856,Postville
42,Canada,5,Newfoundland and Labrador,1857,Rigolet
42,Canada,5,Newfoundland and Labrador,1858,Admirals Beach
42,Canada,5,Newfoundland and Labrador,1859,Aquaforte
42,Canada,5,Newfoundland and Labrador,1860,Arnold's Cove
42,Canada,5,Newfoundland and Labrador,1861,Avondale
42,Canada,5,Newfoundland and Labrador,1862,Bauline
42,Canada,5,Newfoundland and Labrador,1863,Bay Bulls
42,Canada,5,Newfoundland and Labrador,1864,Bay de Verde
42,Canada,5,Newfoundland and Labrador,1865,Bay Roberts
42,Canada,5,Newfoundland and Labrador,1866,Biscay Bay
42,Canada,5,Newfoundland and Labrador,1867,Bishop's Cove
42,Canada,5,Newfoundland and Labrador,1868,Branch
42,Canada,5,Newfoundland and Labrador,1869,Brigus
42,Canada,5,Newfoundland and Labrador,1870,Bryant's Cove
42,Canada,5,Newfoundland and Labrador,1871,Cape Broyle
42,Canada,5,Newfoundland and Labrador,1872,Carbonear
42,Canada,5,Newfoundland and Labrador,1873,Chance Cove
42,Canada,5,Newfoundland and Labrador,1874,Chapel Arm
42,Canada,5,Newfoundland and Labrador,1875,Clarke's Beach
42,Canada,5,Newfoundland and Labrador,1876,Colliers
42,Canada,5,Newfoundland and Labrador,1877,Come By Chance
42,Canada,5,Newfoundland and Labrador,1878,Conception Bay South
42,Canada,5,Newfoundland and Labrador,1879,Conception Harbour
42,Canada,5,Newfoundland and Labrador,1880,Cupids
42,Canada,5,Newfoundland and Labrador,1881,"Division No.  1, Subd. A"
42,Canada,5,Newfoundland and Labrador,1882,"Division No.  1, Subd. B"
42,Canada,5,Newfoundland and Labrador,1883,"Division No.  1, Subd. C"
42,Canada,5,Newfoundland and Labrador,1884,"Division No.  1, Subd. D"
42,Canada,5,Newfoundland and Labrador,1885,"Division No.  1, Subd. E"
42,Canada,5,Newfoundland and Labrador,1886,"Division No.  1, Subd. F"
42,Canada,5,Newfoundland and Labrador,1887,"Division No.  1, Subd. G"
42,Canada,5,Newfoundland and Labrador,1888,"Division No.  1, Subd. H"
42,Canada,5,Newfoundland and Labrador,1889,"Division No.  1, Subd. I"
42,Canada,5,Newfoundland and Labrador,1890,"Division No.  1, Subd. J"
42,Canada,5,Newfoundland and Labrador,1891,"Division No.  1, Subd. K"
42,Canada,5,Newfoundland and Labrador,1892,"Division No.  1, Subd. L"
42,Canada,5,Newfoundland and Labrador,1893,"Division No.  1, Subd. M"
42,Canada,5,Newfoundland and Labrador,1894,"Division No.  1, Subd. N"
42,Canada,5,Newfoundland and Labrador,1895,"Division No.  1, Subd. O"
42,Canada,5,Newfoundland and Labrador,1896,"Division No.  1, Subd. R"
42,Canada,5,Newfoundland and Labrador,1897,"Division No.  1, Subd. U"
42,Canada,5,Newfoundland and Labrador,1898,"Division No.  1, Subd. V"
42,Canada,5,Newfoundland and Labrador,1899,"Division No.  1, Subd. W"
42,Canada,5,Newfoundland and Labrador,1900,"Division No.  1, Subd. X"
42,Canada,5,Newfoundland and Labrador,1901,"Division No.  1, Subd. Y"
42,Canada,5,Newfoundland and Labrador,1902,Fermeuse
42,Canada,5,Newfoundland and Labrador,1903,Ferryland
42,Canada,5,Newfoundland and Labrador,1904,Flatrock
42,Canada,5,Newfoundland and Labrador,1905,Fox Harbour
42,Canada,5,Newfoundland and Labrador,1906,Gaskiers
42,Canada,5,Newfoundland and Labrador,1907,Hant's Harbour
42,Canada,5,Newfoundland and Labrador,1908,Harbour Grace
42,Canada,5,Newfoundland and Labrador,1909,Harbour Main-Chapel's Cove-Lakeview
42,Canada,5,Newfoundland and Labrador,1910,Heart's Content
42,Canada,5,Newfoundland and Labrador,1911,Heart's Delight-Islington
42,Canada,5,Newfoundland and Labrador,1912,Heart's Desire
42,Canada,5,Newfoundland and Labrador,1913,Holyrood
42,Canada,5,Newfoundland and Labrador,1914,Logy Bay-Middle Cove-Outer Cove
42,Canada,5,Newfoundland and Labrador,1915,Long Harbour-Mount Arlington Heights
42,Canada,5,Newfoundland and Labrador,1916,Mount Carmel-Mitchells Brook-St. Catherines
42,Canada,5,Newfoundland and Labrador,1917,Mount Pearl
42,Canada,5,Newfoundland and Labrador,1918,New Perlican
42,Canada,5,Newfoundland and Labrador,1919,Norman's Cove-Long Cove
42,Canada,5,Newfoundland and Labrador,1920,North River
42,Canada,5,Newfoundland and Labrador,1921,Old Perlican
42,Canada,5,Newfoundland and Labrador,1922,Paradise
42,Canada,5,Newfoundland and Labrador,1923,Petty Harbour-Maddox Cove
42,Canada,5,Newfoundland and Labrador,1924,Placentia
42,Canada,5,Newfoundland and Labrador,1925,Point Lance
42,Canada,5,Newfoundland and Labrador,1926,Port Kirwan
42,Canada,5,Newfoundland and Labrador,1927,Portugal Cove-St. Philip's
42,Canada,5,Newfoundland and Labrador,1928,Portugal Cove South
42,Canada,5,Newfoundland and Labrador,1929,Pouch Cove
42,Canada,5,Newfoundland and Labrador,1930,Renews
42,Canada,5,Newfoundland and Labrador,1931,Riverhead
42,Canada,5,Newfoundland and Labrador,1932,Salmon Cove
42,Canada,5,Newfoundland and Labrador,1933,Small Point-Adam's Cove-Blackhead-Broad Cove
42,Canada,5,Newfoundland and Labrador,1934,South River
42,Canada,5,Newfoundland and Labrador,1935,Southern Harbour
42,Canada,5,Newfoundland and Labrador,1936,Spaniard's Bay
42,Canada,5,Newfoundland and Labrador,1937,St. Bride's
42,Canada,5,Newfoundland and Labrador,1938,St. John's
42,Canada,5,Newfoundland and Labrador,1939,St. Joseph's
42,Canada,5,Newfoundland and Labrador,1940,St. Mary's
42,Canada,5,Newfoundland and Labrador,1941,St. Shott's
42,Canada,5,Newfoundland and Labrador,1942,St. Vincent's-St. Stephen's-Peter's River
42,Canada,5,Newfoundland and Labrador,1943,Sunnyside
42,Canada,5,Newfoundland and Labrador,1944,Torbay
42,Canada,5,Newfoundland and Labrador,1945,Trepassey
42,Canada,5,Newfoundland and Labrador,1946,Upper Island Cove
42,Canada,5,Newfoundland and Labrador,1947,Victoria
42,Canada,5,Newfoundland and Labrador,1948,Wabana
42,Canada,5,Newfoundland and Labrador,1949,Whitbourne
42,Canada,5,Newfoundland and Labrador,1950,Whiteway
42,Canada,5,Newfoundland and Labrador,1951,Winterton
42,Canada,5,Newfoundland and Labrador,1952,Witless Bay
42,Canada,5,Newfoundland and Labrador,1953,Baine Harbour
42,Canada,5,Newfoundland and Labrador,1954,Bay L'Argent
42,Canada,5,Newfoundland and Labrador,1955,Burin
42,Canada,5,Newfoundland and Labrador,1956,"Division No.  2, Subd. C"
42,Canada,5,Newfoundland and Labrador,1957,"Division No.  2, Subd. D"
42,Canada,5,Newfoundland and Labrador,1958,"Division No.  2, Subd. E"
42,Canada,5,Newfoundland and Labrador,1959,"Division No.  2, Subd. F"
42,Canada,5,Newfoundland and Labrador,1960,"Division No.  2, Subd. G"
42,Canada,5,Newfoundland and Labrador,1961,"Division No.  2, Subd. H"
42,Canada,5,Newfoundland and Labrador,1962,"Division No.  2, Subd. I"
42,Canada,5,Newfoundland and Labrador,1963,"Division No.  2, Subd. J"
42,Canada,5,Newfoundland and Labrador,1964,"Division No.  2, Subd. K"
42,Canada,5,Newfoundland and Labrador,1965,"Division No.  2, Subd. L"
42,Canada,5,Newfoundland and Labrador,1966,English Harbour East
42,Canada,5,Newfoundland and Labrador,1967,Fortune
42,Canada,5,Newfoundland and Labrador,1968,Fox Cove-Mortier
42,Canada,5,Newfoundland and Labrador,1969,Frenchman's Cove
42,Canada,5,Newfoundland and Labrador,1970,Garnish
42,Canada,5,Newfoundland and Labrador,1971,Grand Bank
42,Canada,5,Newfoundland and Labrador,1972,Grand le Pierre
42,Canada,5,Newfoundland and Labrador,1973,Lamaline
42,Canada,5,Newfoundland and Labrador,1974,Lawn
42,Canada,5,Newfoundland and Labrador,1975,Lewin's Cove
42,Canada,5,Newfoundland and Labrador,1976,Little Bay East
42,Canada,5,Newfoundland and Labrador,1977,Lord's Cove
42,Canada,5,Newfoundland and Labrador,1978,Marystown
42,Canada,5,Newfoundland and Labrador,1979,Parkers Cove
42,Canada,5,Newfoundland and Labrador,1980,Point au Gaul
42,Canada,5,Newfoundland and Labrador,1981,Point May
42,Canada,5,Newfoundland and Labrador,1982,Port au Bras
42,Canada,5,Newfoundland and Labrador,1983,Red Harbour
42,Canada,5,Newfoundland and Labrador,1984,Rushoon
42,Canada,5,Newfoundland and Labrador,1985,St. Bernard's-Jacques Fontaine
42,Canada,5,Newfoundland and Labrador,1986,St. Lawrence
42,Canada,5,Newfoundland and Labrador,1987,Terrenceville
42,Canada,5,Newfoundland and Labrador,1988,Winterland
42,Canada,5,Newfoundland and Labrador,1989,Belleoram
42,Canada,5,Newfoundland and Labrador,1990,Burgeo
42,Canada,5,Newfoundland and Labrador,1991,Burnt Islands
42,Canada,5,Newfoundland and Labrador,1992,Channel-Port aux Basques
42,Canada,5,Newfoundland and Labrador,1993,"Division No.  3, Subd. A"
42,Canada,5,Newfoundland and Labrador,1994,"Division No.  3, Subd. B"
42,Canada,5,Newfoundland and Labrador,1995,"Division No.  3, Subd. C"
42,Canada,5,Newfoundland and Labrador,1996,"Division No.  3, Subd. D"
42,Canada,5,Newfoundland and Labrador,1997,"Division No.  3, Subd. E"
42,Canada,5,Newfoundland and Labrador,1998,"Division No.  3, Subd. F"
42,Canada,5,Newfoundland and Labrador,1999,"Division No.  3, Subd. H"
42,Canada,5,Newfoundland and Labrador,2000,"Division No.  3, Subd. I"
42,Canada,5,Newfoundland and Labrador,2001,"Division No.  3, Subd. J"
42,Canada,5,Newfoundland and Labrador,2002,Gaultois
42,Canada,5,Newfoundland and Labrador,2003,Harbour Breton
42,Canada,5,Newfoundland and Labrador,2004,Hermitage
42,Canada,5,Newfoundland and Labrador,2005,Isle aux Morts
42,Canada,5,Newfoundland and Labrador,2006,Milltown-Head of Bay d'Espoir
42,Canada,5,Newfoundland and Labrador,2007,Morrisville
42,Canada,5,Newfoundland and Labrador,2008,Pool's Cove
42,Canada,5,Newfoundland and Labrador,2009,Ramea
42,Canada,5,Newfoundland and Labrador,2010,Rencontre East
42,Canada,5,Newfoundland and Labrador,2011,Rose Blanche-Harbour le Cou
42,Canada,5,Newfoundland and Labrador,2012,Samiajij Miawpukek
42,Canada,5,Newfoundland and Labrador,2013,Seal Cove (Fortune Bay)
42,Canada,5,Newfoundland and Labrador,2014,St. Alban's
42,Canada,5,Newfoundland and Labrador,2015,St. Jacques-Coomb's Cove
42,Canada,5,Newfoundland and Labrador,2016,Cape St. George
42,Canada,5,Newfoundland and Labrador,2017,"Division No.  4, Subd. A"
42,Canada,5,Newfoundland and Labrador,2018,"Division No.  4, Subd. B"
42,Canada,5,Newfoundland and Labrador,2019,"Division No.  4, Subd. C"
42,Canada,5,Newfoundland and Labrador,2020,"Division No.  4, Subd. D"
