114,Japan,13,Hyōgo,636,Amagasaki
114,Japan,13,Hyōgo,637,Asago
114,Japan,13,Hyōgo,638,Ashiya
114,Japan,13,Hyōgo,639,Awaji
114,Japan,13,Hyōgo,640,Fukusaki
114,Japan,13,Hyōgo,641,Harima
114,Japan,13,Hyōgo,642,Himeji
114,Japan,13,Hyōgo,643,Ichikawa
114,Japan,13,Hyōgo,644,Inagawa
114,Japan,13,Hyōgo,645,Inami
114,Japan,13,Hyōgo,646,Itami
114,Japan,13,Hyōgo,647,Kakogawa
114,Japan,13,Hyōgo,648,Kamigōri
114,Japan,13,Hyōgo,649,Kamikawa
114,Japan,13,Hyōgo,650,Kami
114,Japan,13,Hyōgo,651,Kasai
114,Japan,13,Hyōgo,652,Katō
114,Japan,13,Hyōgo,653,Kawanishi
114,Japan,13,Hyōgo,654,Kobe
114,Japan,13,Hyōgo,655,Miki
114,Japan,13,Hyōgo,656,Minamiawaji
114,Japan,13,Hyōgo,657,Nishinomiya
114,Japan,13,Hyōgo,658,Nishiwaki
114,Japan,13,Hyōgo,659,Ono
114,Japan,13,Hyōgo,660,Sanda
114,Japan,13,Hyōgo,661,Sasayama
114,Japan,13,Hyōgo,662,Sayō
114,Japan,13,Hyōgo,663,Shin'onsen
114,Japan,13,Hyōgo,664,Shisō
114,Japan,13,Hyōgo,665,Sumoto
114,Japan,13,Hyōgo,666,Taishi
114,Japan,13,Hyōgo,667,Taka
114,Japan,13,Hyōgo,668,Takarazuka
114,Japan,13,Hyōgo,669,Takasago
114,Japan,13,Hyōgo,670,Tamba
114,Japan,13,Hyōgo,671,Tatsuno
114,Japan,13,Hyōgo,672,Toyooka
114,Japan,13,Hyōgo,673,Yabu
114,Japan,14,Ibaraki,674,Ami
114,Japan,14,Ibaraki,675,Ōarai
114,Japan,14,Ibaraki,676,Bandō
114,Japan,14,Ibaraki,677,Chikusei
114,Japan,14,Ibaraki,678,Daigo
114,Japan,14,Ibaraki,679,Goka
114,Japan,14,Ibaraki,680,Hitachiōmiya
114,Japan,14,Ibaraki,681,Hitachiōta
114,Japan,14,Ibaraki,682,Hitachinaka
114,Japan,14,Ibaraki,683,Hitachi
114,Japan,14,Ibaraki,684,Hokota
114,Japan,14,Ibaraki,685,Ibaraki
114,Japan,14,Ibaraki,686,Inashiki
114,Japan,14,Ibaraki,687,Ishioka
114,Japan,14,Ibaraki,688,Itako
114,Japan,14,Ibaraki,689,Jōsō
114,Japan,14,Ibaraki,690,Kamisu
114,Japan,14,Ibaraki,691,Kasama
114,Japan,14,Ibaraki,692,Kashima
114,Japan,14,Ibaraki,693,Kasumigaura
114,Japan,14,Ibaraki,694,Kawachi
114,Japan,14,Ibaraki,695,Kitaibaraki
114,Japan,14,Ibaraki,696,Koga
114,Japan,14,Ibaraki,697,Miho
114,Japan,14,Ibaraki,698,Mito
114,Japan,14,Ibaraki,699,Moriya
114,Japan,14,Ibaraki,700,Naka
114,Japan,14,Ibaraki,701,Namegata
114,Japan,14,Ibaraki,702,Omitama
114,Japan,14,Ibaraki,703,Ryūgasaki
114,Japan,14,Ibaraki,704,Sakai
114,Japan,14,Ibaraki,705,Sakuragawa
114,Japan,14,Ibaraki,706,Shimotsuma
114,Japan,14,Ibaraki,707,Shirosato
114,Japan,14,Ibaraki,708,Tōkai
114,Japan,14,Ibaraki,709,Takahagi
114,Japan,14,Ibaraki,710,Tone
114,Japan,14,Ibaraki,711,Toride
114,Japan,14,Ibaraki,712,Tsuchiura
114,Japan,16,Iwate,766,Shizukuishi
114,Japan,16,Iwate,767,Sumita
114,Japan,16,Iwate,768,Tōno
114,Japan,16,Iwate,769,Takizawa
114,Japan,16,Iwate,770,Tanohata
114,Japan,16,Iwate,771,Yahaba
114,Japan,16,Iwate,772,Yamada
114,Japan,17,Kagawa,773,Ayagawa
114,Japan,17,Kagawa,774,Higashikagawa
114,Japan,17,Kagawa,775,Kan'onji
114,Japan,17,Kagawa,776,Kotohira
114,Japan,17,Kagawa,777,Mannō
114,Japan,17,Kagawa,778,Marugame
114,Japan,17,Kagawa,779,Miki
114,Japan,17,Kagawa,780,Mitoyo
114,Japan,17,Kagawa,781,Sakaide
114,Japan,17,Kagawa,782,Sanuki
114,Japan,17,Kagawa,783,Tadotsu
114,Japan,17,Kagawa,784,Takamatsu
114,Japan,17,Kagawa,785,Utazu
114,Japan,17,Kagawa,786,Zentsūji
114,Japan,18,Kagoshima,787,Aira
114,Japan,18,Kagoshima,788,Akune
114,Japan,18,Kagoshima,789,Amagi
114,Japan,18,Kagoshima,790,Amami
114,Japan,18,Kagoshima,791,Ōkuchi
114,Japan,18,Kagoshima,792,Ōsaki
114,Japan,29,Niigata,1242,Yahiko
114,Japan,29,Niigata,1243,Yuzawa
114,Japan,30,Oita,1244,Ōita
114,Japan,30,Oita,1245,Beppu
114,Japan,30,Oita,1246,Bungo-ōno
114,Japan,30,Oita,1247,Bungotakada
114,Japan,30,Oita,1248,Hiji
114,Japan,30,Oita,1249,Himeshima
114,Japan,30,Oita,1250,Hita
114,Japan,30,Oita,1251,Kitsuki
114,Japan,30,Oita,1252,Kokonoe
114,Japan,30,Oita,1253,Kunisaki
114,Japan,30,Oita,1254,Kusu
114,Japan,30,Oita,1255,Nakatsu
114,Japan,30,Oita,1256,Saiki
114,Japan,30,Oita,1257,Taketa
114,Japan,30,Oita,1258,Tsukumi
114,Japan,30,Oita,1259,Usa
114,Japan,30,Oita,1260,Usuki
114,Japan,30,Oita,1261,Yufu
114,Japan,31,Okayama,1262,Akaiwa
114,Japan,31,Okayama,1263,Asakuchi
114,Japan,31,Okayama,1264,Bizen
114,Japan,31,Okayama,1265,Hayashima
114,Japan,31,Okayama,1266,Ibara
114,Japan,31,Okayama,1267,Kagamino
114,Japan,31,Okayama,1268,Kasaoka
114,Japan,14,Ibaraki,713,Tsukubamirai
114,Japan,14,Ibaraki,714,Tsukuba
114,Japan,14,Ibaraki,715,Ushiku
114,Japan,14,Ibaraki,716,Water body
114,Japan,14,Ibaraki,717,Yūki
114,Japan,14,Ibaraki,718,Yachiyo
114,Japan,15,Ishikawa,719,Anamizu
114,Japan,15,Ishikawa,720,Hakui
114,Japan,15,Ishikawa,721,Hakusan
114,Japan,15,Ishikawa,722,Hodatsushimizu
114,Japan,15,Ishikawa,723,Kaga
114,Japan,15,Ishikawa,724,Kahoku
114,Japan,15,Ishikawa,725,Kanazawa
114,Japan,15,Ishikawa,726,Kawakita
114,Japan,15,Ishikawa,727,Komatsu
114,Japan,15,Ishikawa,728,Nakanoto
114,Japan,15,Ishikawa,729,Nanao
114,Japan,15,Ishikawa,730,Nomi
114,Japan,15,Ishikawa,731,Nonoichi
114,Japan,15,Ishikawa,732,Noto
114,Japan,15,Ishikawa,733,Shika
114,Japan,15,Ishikawa,734,Suzu
114,Japan,15,Ishikawa,735,Tsubata
114,Japan,15,Ishikawa,736,Uchinada
114,Japan,15,Ishikawa,737,Wajima
114,Japan,16,Iwate,738,Ōfunato
114,Japan,31,Okayama,1269,Kibichūō
114,Japan,31,Okayama,1270,Kumenan
114,Japan,31,Okayama,1271,Kurashiki
114,Japan,31,Okayama,1272,Maniwa
114,Japan,31,Okayama,1273,Mimasaka
114,Japan,31,Okayama,1274,Misaki
114,Japan,31,Okayama,1275,Nagi
114,Japan,31,Okayama,1276,Naoshima
114,Japan,31,Okayama,1277,Niimi
114,Japan,31,Okayama,1278,Nishiawakura
114,Japan,31,Okayama,1279,Okayama
114,Japan,31,Okayama,1280,Sōja
114,Japan,31,Okayama,1281,Satoshō
114,Japan,31,Okayama,1282,Setouchi
114,Japan,31,Okayama,1283,Shōō
114,Japan,31,Okayama,1284,Shōdoshima
114,Japan,31,Okayama,1285,Shinjō
114,Japan,31,Okayama,1286,Takahashi
114,Japan,31,Okayama,1287,Tamano
114,Japan,31,Okayama,1288,Tonoshō
114,Japan,31,Okayama,1289,Tsuyama
114,Japan,31,Okayama,1290,Wake
114,Japan,31,Okayama,1291,Yakage
114,Japan,32,Okinawa,1292,Aguni
114,Japan,32,Okinawa,1293,Ōgimi
114,Japan,32,Okinawa,1294,Chatan
114,Japan,33,Osaka,1347,Kadoma
114,Japan,33,Osaka,1348,Kaizuka
114,Japan,33,Osaka,1349,Kanan
114,Japan,33,Osaka,1350,Kashiwara
114,Japan,33,Osaka,1351,Katano
114,Japan,33,Osaka,1352,Kawachinagano
114,Japan,33,Osaka,1353,Kishiwada
114,Japan,33,Osaka,1354,Kumatori
114,Japan,33,Osaka,1355,Matsubara
114,Japan,33,Osaka,1356,Minoo
114,Japan,33,Osaka,1357,Misaki
114,Japan,33,Osaka,1358,Moriguchi
114,Japan,33,Osaka,1359,Neyagawa
114,Japan,33,Osaka,1360,Nose
114,Japan,33,Osaka,1361,Osaka
114,Japan,33,Osaka,1362,Sakai
114,Japan,33,Osaka,1363,Sennan
114,Japan,33,Osaka,1364,Settsu
114,Japan,33,Osaka,1365,Shijōnawate
114,Japan,33,Osaka,1366,Shimamoto
114,Japan,33,Osaka,1367,Suita
114,Japan,33,Osaka,1368,Tadaoka
114,Japan,33,Osaka,1369,Taishi
114,Japan,33,Osaka,1370,Tajiri
114,Japan,33,Osaka,1371,Takaishi
114,Japan,33,Osaka,1372,Takatsuki
114,Japan,16,Iwate,739,Ōshū
114,Japan,16,Iwate,740,Ōtsuchi
114,Japan,16,Iwate,741,Fudai
114,Japan,16,Iwate,742,Fujisawa
114,Japan,16,Iwate,743,Hachimantai
114,Japan,16,Iwate,744,Hanamaki
114,Japan,16,Iwate,745,Hiraizumi
114,Japan,16,Iwate,746,Hirono
114,Japan,16,Iwate,747,Ichinohe
114,Japan,16,Iwate,748,Ichinoseki
114,Japan,16,Iwate,749,Iwate
114,Japan,16,Iwate,750,Iwazumi
114,Japan,16,Iwate,751,Kamaishi
114,Japan,16,Iwate,752,Kanegasaki
114,Japan,16,Iwate,753,Karumai
114,Japan,16,Iwate,754,Kawai
114,Japan,16,Iwate,755,Kitakami
114,Japan,16,Iwate,756,Kuji
114,Japan,16,Iwate,757,Kunohe
114,Japan,16,Iwate,758,Kuzumaki
114,Japan,16,Iwate,759,Miyako
114,Japan,16,Iwate,760,Morioka
114,Japan,16,Iwate,761,Ninohe
114,Japan,16,Iwate,762,Nishiwaga
114,Japan,16,Iwate,763,Noda
114,Japan,16,Iwate,764,Rikuzentakata
114,Japan,16,Iwate,765,Shiwa
114,Japan,18,Kagoshima,793,China
114,Japan,18,Kagoshima,794,Higashikushira
114,Japan,18,Kagoshima,795,Hioki
114,Japan,18,Kagoshima,796,Hishikari
114,Japan,18,Kagoshima,797,Ibusuki
114,Japan,18,Kagoshima,798,Ichikikushikino
114,Japan,18,Kagoshima,799,Isen
114,Japan,18,Kagoshima,800,Izumi
114,Japan,18,Kagoshima,801,Kagoshima
114,Japan,18,Kagoshima,802,Kajiki
114,Japan,18,Kagoshima,803,Kamō
114,Japan,18,Kagoshima,804,Kanoya
114,Japan,18,Kagoshima,805,Kikai
114,Japan,18,Kagoshima,806,Kimotsuki
114,Japan,18,Kagoshima,807,Kinkō
114,Japan,18,Kagoshima,808,Kirishima
114,Japan,18,Kagoshima,809,Makurazaki
114,Japan,18,Kagoshima,810,Minamiōsumi
114,Japan,18,Kagoshima,811,Minamikyūshū
114,Japan,18,Kagoshima,812,Minamisatsuma
114,Japan,18,Kagoshima,813,Minamitane
114,Japan,18,Kagoshima,814,Mishima
114,Japan,18,Kagoshima,815,Nagashima
114,Japan,18,Kagoshima,816,Nakatane
114,Japan,18,Kagoshima,817,Nishinoomote
114,Japan,18,Kagoshima,818,Satsuma
114,Japan,18,Kagoshima,819,Satsumasendai
114,Japan,18,Kagoshima,820,Setouchi
114,Japan,18,Kagoshima,821,Shibushi
114,Japan,18,Kagoshima,822,Soo
114,Japan,18,Kagoshima,823,Tarumizu
114,Japan,18,Kagoshima,824,Tatsugō
114,Japan,18,Kagoshima,825,Tokunoshima
114,Japan,18,Kagoshima,826,Toshima
114,Japan,18,Kagoshima,827,Uken
114,Japan,18,Kagoshima,828,Wadomari
114,Japan,18,Kagoshima,829,Yūsui
114,Japan,18,Kagoshima,830,Yakushima
114,Japan,18,Kagoshima,831,Yamato
114,Japan,18,Kagoshima,832,Yoron
114,Japan,19,Kanagawa,833,Aikawa
114,Japan,19,Kanagawa,834,Ōi
114,Japan,19,Kanagawa,835,Ōiso
114,Japan,19,Kanagawa,836,Atsugi
114,Japan,19,Kanagawa,837,Ayase
114,Japan,19,Kanagawa,838,Chigasaki
114,Japan,19,Kanagawa,839,Ebina
114,Japan,19,Kanagawa,840,Fujisawa
114,Japan,19,Kanagawa,841,Hadano
114,Japan,19,Kanagawa,842,Hakone
114,Japan,19,Kanagawa,843,Hayama
114,Japan,19,Kanagawa,844,Hiratsuka
114,Japan,19,Kanagawa,845,Isehara
114,Japan,19,Kanagawa,846,Kaisei
114,Japan,19,Kanagawa,847,Kamakura
114,Japan,19,Kanagawa,848,Kawasaki
114,Japan,19,Kanagawa,849,Kiyokawa
114,Japan,19,Kanagawa,850,Manazuru
114,Japan,19,Kanagawa,851,Matsuda
114,Japan,19,Kanagawa,852,Minamiashigara
114,Japan,19,Kanagawa,853,Miura
114,Japan,19,Kanagawa,854,Nakai
114,Japan,19,Kanagawa,855,Ninomiya
114,Japan,19,Kanagawa,856,Odawara
114,Japan,19,Kanagawa,857,Sagamihara
114,Japan,19,Kanagawa,858,Samukawa
114,Japan,19,Kanagawa,859,Yamakita
114,Japan,19,Kanagawa,860,Yamato
114,Japan,19,Kanagawa,861,Yokohama
114,Japan,19,Kanagawa,862,Yokosuka
114,Japan,19,Kanagawa,863,Yugawara
114,Japan,19,Kanagawa,864,Zama
114,Japan,19,Kanagawa,865,Zushi
114,Japan,20,Kochi,866,Aki
114,Japan,20,Kochi,867,Ōkawa
114,Japan,20,Kochi,868,Ōtoyo
114,Japan,20,Kochi,869,Ōtsuki
114,Japan,20,Kochi,870,Geisei
114,Japan,20,Kochi,871,Haruno
114,Japan,20,Kochi,872,Hidaka
114,Japan,20,Kochi,873,Ino
114,Japan,20,Kochi,874,Kōchi
114,Japan,20,Kochi,875,Kōnan
114,Japan,20,Kochi,876,Kami
114,Japan,20,Kochi,877,Kitagawa
114,Japan,20,Kochi,878,Kuroshio
114,Japan,20,Kochi,879,Mihara
114,Japan,20,Kochi,880,Motoyama
114,Japan,20,Kochi,881,Muroto
114,Japan,20,Kochi,882,Nahari
114,Japan,20,Kochi,883,Nakatosa
114,Japan,20,Kochi,884,Nankoku
114,Japan,20,Kochi,885,Niyodogawa
114,Japan,20,Kochi,886,Ochi
114,Japan,20,Kochi,887,Sakawa
114,Japan,20,Kochi,888,Shimanto City
114,Japan,20,Kochi,889,Shimanto
114,Japan,20,Kochi,890,Sukumo
114,Japan,20,Kochi,891,Susaki
114,Japan,20,Kochi,892,Tōyō
114,Japan,20,Kochi,893,Tano
114,Japan,20,Kochi,894,Tosa City
114,Japan,20,Kochi,895,Tosa
114,Japan,20,Kochi,896,Tosashimizu
114,Japan,20,Kochi,897,Tsuno
114,Japan,20,Kochi,898,Umaji
114,Japan,20,Kochi,899,Yasuda
114,Japan,20,Kochi,900,Yusuhara
114,Japan,21,Kumamoto,901,Amakusa
114,Japan,21,Kumamoto,902,Ōzu
114,Japan,21,Kumamoto,903,Asagiri
114,Japan,21,Kumamoto,904,Ashikita
114,Japan,21,Kumamoto,905,Aso
114,Japan,21,Kumamoto,906,Gyokutō
114,Japan,21,Kumamoto,907,Hikawa
114,Japan,21,Kumamoto,908,Hitoyoshi
114,Japan,21,Kumamoto,909,Itsuki
114,Japan,21,Kumamoto,910,Jōnan
114,Japan,21,Kumamoto,911,Kōsa
114,Japan,21,Kumamoto,912,Kōshi
114,Japan,21,Kumamoto,913,Kami-Amakusa
114,Japan,21,Kumamoto,914,Kashima
114,Japan,21,Kumamoto,915,Kikuchi
114,Japan,21,Kumamoto,916,Kikuyō
114,Japan,21,Kumamoto,917,Kumamoto
114,Japan,21,Kumamoto,918,Kuma
114,Japan,21,Kumamoto,919,Mashiki
114,Japan,21,Kumamoto,920,Mifune
114,Japan,21,Kumamoto,921,Minamata
114,Japan,21,Kumamoto,922,Minamiaso
114,Japan,21,Kumamoto,923,Minamioguni
114,Japan,21,Kumamoto,924,Misato
114,Japan,21,Kumamoto,925,Mizukami
114,Japan,21,Kumamoto,926,Nagasu
114,Japan,21,Kumamoto,927,Nagomi
114,Japan,21,Kumamoto,928,Nankan
114,Japan,21,Kumamoto,929,Nishihara
114,Japan,21,Kumamoto,930,Nishiki
114,Japan,21,Kumamoto,931,Oguni
114,Japan,21,Kumamoto,932,Reihoku
114,Japan,21,Kumamoto,933,Sagara
114,Japan,21,Kumamoto,934,Takamori
114,Japan,21,Kumamoto,935,Tamana
114,Japan,21,Kumamoto,936,Taragi
114,Japan,21,Kumamoto,937,Tomiai
114,Japan,21,Kumamoto,938,Tsunagi
114,Japan,21,Kumamoto,939,Ubuyama
114,Japan,21,Kumamoto,940,Ueki
114,Japan,21,Kumamoto,941,Uki
114,Japan,21,Kumamoto,942,Unknown6
114,Japan,21,Kumamoto,943,Uto
114,Japan,21,Kumamoto,944,Yamae
114,Japan,21,Kumamoto,945,Yamaga
114,Japan,21,Kumamoto,946,Yamato
114,Japan,21,Kumamoto,947,Yatsushiro
114,Japan,21,Kumamoto,948,Yunomae
114,Japan,22,Kyoto,949,Ōyamazaki
114,Japan,22,Kyoto,950,Ayabe
114,Japan,22,Kyoto,951,Fukuchiyama
114,Japan,22,Kyoto,952,Ide
114,Japan,22,Kyoto,953,Ine
114,Japan,22,Kyoto,954,Jōyō
114,Japan,22,Kyoto,955,Kameoka
114,Japan,22,Kyoto,956,Kasagi
114,Japan,22,Kyoto,957,Kizugawa
114,Japan,22,Kyoto,958,Kumiyama
114,Japan,22,Kyoto,959,Kyōtamba
114,Japan,22,Kyoto,960,Kyōtanabe
114,Japan,22,Kyoto,961,Kyōtango
114,Japan,22,Kyoto,962,Kyoto
114,Japan,22,Kyoto,963,Maizuru
114,Japan,22,Kyoto,964,Minamiyamashiro
114,Japan,22,Kyoto,965,Miyazu
114,Japan,22,Kyoto,966,Mukō
114,Japan,22,Kyoto,967,Nagaokakyō
114,Japan,22,Kyoto,968,Nantan
114,Japan,22,Kyoto,969,Seika
114,Japan,22,Kyoto,970,Uji
114,Japan,22,Kyoto,971,Ujitawara
114,Japan,22,Kyoto,972,Wazuka
114,Japan,22,Kyoto,973,Yawata
114,Japan,22,Kyoto,974,Yosano
114,Japan,23,Mie,975,Ōdai
114,Japan,23,Mie,976,Asahi
114,Japan,23,Mie,977,Iga
114,Japan,23,Mie,978,Inabe
114,Japan,23,Mie,979,Ise
114,Japan,23,Mie,980,Kameyama
114,Japan,23,Mie,981,Kawagoe
114,Japan,23,Mie,982,Kihō
114,Japan,23,Mie,983,Kihoku
114,Japan,23,Mie,984,Komono
114,Japan,23,Mie,985,Kumano
114,Japan,23,Mie,986,Kuwana
114,Japan,23,Mie,987,Matsusaka
114,Japan,23,Mie,988,Meiwa
114,Japan,23,Mie,989,Mihama
114,Japan,23,Mie,990,Minamiise
114,Japan,23,Mie,991,Nabari
114,Japan,23,Mie,992,Owase
114,Japan,23,Mie,993,Shima
114,Japan,23,Mie,994,Suzuka
114,Japan,23,Mie,995,Tōin
114,Japan,23,Mie,996,Taiki
114,Japan,23,Mie,997,Taki
114,Japan,23,Mie,998,Tamaki
114,Japan,23,Mie,999,Toba
114,Japan,23,Mie,1000,Tsu
114,Japan,23,Mie,1001,Watarai
114,Japan,23,Mie,1002,Yokkaichi
114,Japan,24,Miyagi,1003,Ōgawara
114,Japan,24,Miyagi,1004,Ōhira
114,Japan,24,Miyagi,1005,Ōsaki
114,Japan,24,Miyagi,1006,Ōsato
114,Japan,24,Miyagi,1007,Higashimatsushima
114,Japan,24,Miyagi,1008,Ishinomaki
114,Japan,24,Miyagi,1009,Iwanuma
114,Japan,24,Miyagi,1010,Kakuda
114,Japan,24,Miyagi,1011,Kami Town
114,Japan,24,Miyagi,1012,Kawasaki
114,Japan,24,Miyagi,1013,Kesennuma
114,Japan,24,Miyagi,1014,Kurihara
114,Japan,24,Miyagi,1015,Marumori
114,Japan,24,Miyagi,1016,Matsushima
114,Japan,24,Miyagi,1017,Minamisanriku
114,Japan,24,Miyagi,1018,Misato
114,Japan,24,Miyagi,1019,Motoyoshi
114,Japan,24,Miyagi,1020,Murata
114,Japan,24,Miyagi,1021,Natori
114,Japan,24,Miyagi,1022,Onagawa
114,Japan,24,Miyagi,1023,Rifu
114,Japan,24,Miyagi,1024,Sendai
114,Japan,24,Miyagi,1025,Shibata
114,Japan,24,Miyagi,1026,Shichigahama
114,Japan,24,Miyagi,1027,Shichikashuku
114,Japan,24,Miyagi,1028,Shikama
114,Japan,24,Miyagi,1029,Shiogama
114,Japan,24,Miyagi,1030,Shiroishi
114,Japan,24,Miyagi,1031,Tagajō
114,Japan,24,Miyagi,1032,Taiwa
114,Japan,24,Miyagi,1033,Tome
114,Japan,24,Miyagi,1034,Tomiya
114,Japan,24,Miyagi,1035,Wakuya
114,Japan,24,Miyagi,1036,Watari
114,Japan,24,Miyagi,1037,Yamamoto
114,Japan,24,Miyagi,1038,Zaō
114,Japan,25,Miyazaki,1039,Aya
114,Japan,25,Miyazaki,1040,Ebino
114,Japan,25,Miyazaki,1041,Gokase
114,Japan,25,Miyazaki,1042,Hinokage
114,Japan,25,Miyazaki,1043,Hyūga
114,Japan,25,Miyazaki,1044,Kadogawa
114,Japan,25,Miyazaki,1045,Kawaminami
114,Japan,25,Miyazaki,1046,Kijō
114,Japan,25,Miyazaki,1047,Kitagō
114,Japan,25,Miyazaki,1048,Kiyotake
114,Japan,25,Miyazaki,1049,Kobayashi
114,Japan,25,Miyazaki,1050,Kunitomi
114,Japan,25,Miyazaki,1051,Kushima
114,Japan,25,Miyazaki,1052,Mimata
114,Japan,25,Miyazaki,1053,Misato
114,Japan,25,Miyazaki,1054,Miyakonojō
114,Japan,25,Miyazaki,1055,Miyazaki
114,Japan,25,Miyazaki,1056,Morotsuka
114,Japan,25,Miyazaki,1057,Nangō
114,Japan,25,Miyazaki,1058,Nichinan
114,Japan,25,Miyazaki,1059,Nishimera
114,Japan,25,Miyazaki,1060,Nobeoka
114,Japan,25,Miyazaki,1061,Nojiri
114,Japan,25,Miyazaki,1062,Saito
114,Japan,25,Miyazaki,1063,Shība
114,Japan,25,Miyazaki,1064,Shintomi
114,Japan,25,Miyazaki,1065,Takachiho
114,Japan,25,Miyazaki,1066,Takaharu
114,Japan,25,Miyazaki,1067,Takanabe
114,Japan,25,Miyazaki,1068,Tsuno
114,Japan,26,Nagano,1069,Achi
114,Japan,26,Nagano,1070,Agematsu
114,Japan,26,Nagano,1071,Anan
114,Japan,26,Nagano,1072,Ōkuwa
114,Japan,26,Nagano,1073,Ōmachi
114,Japan,26,Nagano,1074,Ōshika
114,Japan,26,Nagano,1075,Ōtaki
114,Japan,26,Nagano,1076,Aoki
114,Japan,26,Nagano,1077,Asahi
114,Japan,26,Nagano,1078,Azumino
114,Japan,26,Nagano,1079,Chikuhoku
114,Japan,26,Nagano,1080,Chikuma
114,Japan,26,Nagano,1081,Chino
114,Japan,26,Nagano,1082,Fujimi
114,Japan,26,Nagano,1083,Hakuba
114,Japan,26,Nagano,1084,Hara
114,Japan,26,Nagano,1085,Hata
114,Japan,26,Nagano,1086,Hiraya
114,Japan,26,Nagano,1087,Iida
114,Japan,26,Nagano,1088,Iijima
114,Japan,26,Nagano,1089,Iiyama
114,Japan,26,Nagano,1090,Iizuna
114,Japan,26,Nagano,1091,Ikeda
114,Japan,26,Nagano,1092,Ikusaka
114,Japan,26,Nagano,1093,Ina
114,Japan,26,Nagano,1094,Karuizawa
114,Japan,26,Nagano,1095,Kawakami
114,Japan,26,Nagano,1096,Kijimadaira
114,Japan,26,Nagano,1097,Kiso Village
114,Japan,26,Nagano,1098,Kiso
114,Japan,26,Nagano,1099,Kitaaiki
114,Japan,26,Nagano,1100,Komagane
114,Japan,26,Nagano,1101,Komoro
114,Japan,26,Nagano,1102,Koumi
114,Japan,26,Nagano,1103,Matsukawa
114,Japan,26,Nagano,1104,Matsumoto
114,Japan,26,Nagano,1105,Minamiaiki
114,Japan,26,Nagano,1106,Minamimak
114,Japan,26,Nagano,1107,Minamiminowa
114,Japan,26,Nagano,1108,Minowa
114,Japan,26,Nagano,1109,Miyada
114,Japan,26,Nagano,1110,Miyota
114,Japan,26,Nagano,1111,Nagano
114,Japan,26,Nagano,1112,Nagawa
114,Japan,26,Nagano,1113,Nagiso
114,Japan,26,Nagano,1114,Nakagawa
114,Japan,26,Nagano,1115,Nakajō
114,Japan,26,Nagano,1116,Nakano
114,Japan,26,Nagano,1117,Neba
114,Japan,26,Nagano,1118,Nozawaonsen
114,Japan,26,Nagano,1119,Obuse
114,Japan,26,Nagano,1120,Ogawa
114,Japan,26,Nagano,1121,Okaya
114,Japan,26,Nagano,1122,Omi
114,Japan,26,Nagano,1123,Otari
114,Japan,26,Nagano,1124,Sakae
114,Japan,26,Nagano,1125,Sakaki
114,Japan,26,Nagano,1126,Sakuho
114,Japan,26,Nagano,1127,Saku
114,Japan,26,Nagano,1128,Seinaiji
114,Japan,26,Nagano,1129,Shimojō
114,Japan,26,Nagano,1130,Shimosuwa
114,Japan,26,Nagano,1131,Shinano
114,Japan,26,Nagano,1132,Shinshūshin
114,Japan,26,Nagano,1133,Shiojiri
114,Japan,26,Nagano,1134,Suwa
114,Japan,26,Nagano,1135,Suzaka
114,Japan,26,Nagano,1136,Tōmi
114,Japan,26,Nagano,1137,Takagi
114,Japan,26,Nagano,1138,Takamori
114,Japan,26,Nagano,1139,Takayama
114,Japan,26,Nagano,1140,Tateshina
114,Japan,26,Nagano,1141,Tatsuno
114,Japan,26,Nagano,1142,Tenryū
114,Japan,26,Nagano,1143,Toyooka
114,Japan,26,Nagano,1144,Ueda
114,Japan,26,Nagano,1145,Unknown3
114,Japan,26,Nagano,1146,Unknown4
114,Japan,26,Nagano,1147,Urugi
114,Japan,26,Nagano,1148,Yamagata
114,Japan,26,Nagano,1149,Yamanouchi
114,Japan,26,Nagano,1150,Yasuoka
114,Japan,27,Naoasaki,1151,Ōmura
114,Japan,27,Naoasaki,1152,Emukae
114,Japan,27,Naoasaki,1153,Gotō
114,Japan,27,Naoasaki,1154,Hasami
114,Japan,27,Naoasaki,1155,Higashisonogi
114,Japan,27,Naoasaki,1156,Hirado
114,Japan,27,Naoasaki,1157,Iki
114,Japan,27,Naoasaki,1158,Isahaya
114,Japan,27,Naoasaki,1159,Kawatana
114,Japan,27,Naoasaki,1160,Matsuura
114,Japan,27,Naoasaki,1161,Minamishimabara
114,Japan,27,Naoasaki,1162,Nagasaki
114,Japan,27,Naoasaki,1163,Nagayo
114,Japan,27,Naoasaki,1164,Ojika
114,Japan,27,Naoasaki,1165,Saikai
114,Japan,27,Naoasaki,1166,Sasebo
114,Japan,27,Naoasaki,1167,Saza
114,Japan,27,Naoasaki,1168,Shikamachi
114,Japan,27,Naoasaki,1169,Shimabara
114,Japan,27,Naoasaki,1170,Shinkamigotō
114,Japan,27,Naoasaki,1171,Togitsu
114,Japan,27,Naoasaki,1172,Tsushima
114,Japan,27,Naoasaki,1173,Unzen
114,Japan,28,Nara,1174,Ando
114,Japan,28,Nara,1175,Ōji
114,Japan,28,Nara,1176,Ōyodo
114,Japan,28,Nara,1177,Asuka
114,Japan,28,Nara,1178,Gojō
114,Japan,28,Nara,1179,Gose
114,Japan,28,Nara,1180,Heguri
114,Japan,28,Nara,1181,Higashiyoshino
114,Japan,28,Nara,1182,Ikaruga
114,Japan,28,Nara,1183,Ikoma
114,Japan,28,Nara,1184,Kōryō
