145,Mexico,30,Veracruz,1638,Tamalín
145,Mexico,30,Veracruz,1639,Tamiahua
145,Mexico,30,Veracruz,1640,Tampico Alto
145,Mexico,30,Veracruz,1641,Tancoco
145,Mexico,30,Veracruz,1642,Tantima
145,Mexico,30,Veracruz,1643,Tantoyuca
145,Mexico,30,Veracruz,1644,Tatatila
145,Mexico,30,Veracruz,1645,Tecolutla
145,Mexico,30,Veracruz,1646,Tehuipango
145,Mexico,30,Veracruz,1647,Temapache
145,Mexico,30,Veracruz,1648,Tempoal
145,Mexico,30,Veracruz,1649,Tenampa
145,Mexico,30,Veracruz,1650,Tenochtitlán
145,Mexico,30,Veracruz,1651,Teocelo
145,Mexico,30,Veracruz,1652,Tepatlaxco
145,Mexico,30,Veracruz,1653,Tepetlán
145,Mexico,30,Veracruz,1654,Tepetzintla
145,Mexico,30,Veracruz,1655,Tequila
145,Mexico,30,Veracruz,1656,Texcatepec
145,Mexico,30,Veracruz,1657,Texhuacán
145,Mexico,30,Veracruz,1658,Texistepec
145,Mexico,30,Veracruz,1659,Tezonapa
145,Mexico,30,Veracruz,1660,Tierra Blanca
145,Mexico,30,Veracruz,1661,Tihuatlán
145,Mexico,30,Veracruz,1662,Tlachichilco
145,Mexico,30,Veracruz,1663,Tlacolulan
145,Mexico,30,Veracruz,1664,Tlacotalpan
145,Mexico,30,Veracruz,1665,Tlacotepec de Mejía
145,Mexico,30,Veracruz,1666,Tlajocalpan
145,Mexico,30,Veracruz,1667,Tlalixcoyan
145,Mexico,30,Veracruz,1668,Tlalnelhuayocan
145,Mexico,30,Veracruz,1669,Tlaltetela
145,Mexico,30,Veracruz,1670,Tlapacoyan
145,Mexico,30,Veracruz,1671,Tlaquilpan
145,Mexico,30,Veracruz,1672,Tlilapan
145,Mexico,30,Veracruz,1673,Tomatlán
145,Mexico,30,Veracruz,1674,Tonayán
145,Mexico,30,Veracruz,1675,Totutla
145,Mexico,30,Veracruz,1676,Tuxpan
145,Mexico,30,Veracruz,1677,Tuxtilla
145,Mexico,30,Veracruz,1678,Vega de Alatorre
145,Mexico,30,Veracruz,1679,Veracruz
145,Mexico,30,Veracruz,1680,Villa Aldama
145,Mexico,30,Veracruz,1681,Xalapa
145,Mexico,30,Veracruz,1682,Xico
145,Mexico,30,Veracruz,1683,Xoxocotla
145,Mexico,30,Veracruz,1684,Yanga
145,Mexico,30,Veracruz,1685,Yecuatla
145,Mexico,30,Veracruz,1686,Zacualpan
145,Mexico,30,Veracruz,1687,Zaragoza
145,Mexico,30,Veracruz,1688,Zentla
145,Mexico,30,Veracruz,1689,Zongolica
145,Mexico,30,Veracruz,1690,Zontecomatlán
145,Mexico,30,Veracruz,1691,Zozocolco de Hidalgo
145,Mexico,31,Yucatán,1692,Abalá
145,Mexico,31,Yucatán,1693,Acanceh
145,Mexico,31,Yucatán,1694,Akil
145,Mexico,31,Yucatán,1695,Baca
145,Mexico,31,Yucatán,1696,Bokobá
145,Mexico,31,Yucatán,1697,Buctzotz
145,Mexico,31,Yucatán,1698,Cacalchén
145,Mexico,31,Yucatán,1699,Calotmul
145,Mexico,31,Yucatán,1700,Cansahcab
145,Mexico,31,Yucatán,1701,Cantamayec
145,Mexico,31,Yucatán,1702,Celestún
145,Mexico,31,Yucatán,1703,Cenotillo
145,Mexico,31,Yucatán,1704,Chacsinkín
145,Mexico,31,Yucatán,1705,Chankom
145,Mexico,31,Yucatán,1706,Chapab
145,Mexico,31,Yucatán,1707,Chemax
145,Mexico,31,Yucatán,1708,Chichimilá
145,Mexico,31,Yucatán,1709,Chicxulub Pueblo
145,Mexico,31,Yucatán,1710,Chikindzonot
145,Mexico,31,Yucatán,1711,Chocholá
145,Mexico,31,Yucatán,1712,Chumayel
145,Mexico,31,Yucatán,1713,Conkal
145,Mexico,31,Yucatán,1714,Cuncunul
145,Mexico,31,Yucatán,1715,Cuzamá
145,Mexico,31,Yucatán,1716,Dzan
145,Mexico,31,Yucatán,1717,Dzemul
145,Mexico,31,Yucatán,1718,Dzidzantún
145,Mexico,31,Yucatán,1719,Dzilam de Bravo
145,Mexico,31,Yucatán,1720,Dzilam González
145,Mexico,31,Yucatán,1721,Dzitás
145,Mexico,31,Yucatán,1722,Dzoncauich
145,Mexico,31,Yucatán,1723,Espita
145,Mexico,31,Yucatán,1724,Halachó
145,Mexico,31,Yucatán,1725,Hocabá
145,Mexico,31,Yucatán,1726,Hoctún
145,Mexico,31,Yucatán,1727,Homún
145,Mexico,31,Yucatán,1728,Huhí
145,Mexico,31,Yucatán,1729,Hunucmá
145,Mexico,31,Yucatán,1730,Ixil
145,Mexico,31,Yucatán,1731,Izamal
145,Mexico,31,Yucatán,1732,Kanasín
145,Mexico,31,Yucatán,1733,Kantunil
145,Mexico,31,Yucatán,1734,Kaua
145,Mexico,31,Yucatán,1735,Kinchil
145,Mexico,31,Yucatán,1736,Kopomá
145,Mexico,31,Yucatán,1737,Mérida
145,Mexico,31,Yucatán,1738,Mama
145,Mexico,31,Yucatán,1739,Maní
145,Mexico,31,Yucatán,1740,Maxcanú
145,Mexico,31,Yucatán,1741,Mayapán
145,Mexico,31,Yucatán,1742,Mocochá
145,Mexico,31,Yucatán,1743,Motul
145,Mexico,31,Yucatán,1744,Muna
145,Mexico,31,Yucatán,1745,Muxupip
145,Mexico,31,Yucatán,1746,Opichén
145,Mexico,31,Yucatán,1747,Oxkutzcab
145,Mexico,31,Yucatán,1748,Panabá
145,Mexico,31,Yucatán,1749,Peto
145,Mexico,31,Yucatán,1750,Progreso
145,Mexico,31,Yucatán,1751,Quintana Roo
145,Mexico,31,Yucatán,1752,Río Lagartos
145,Mexico,31,Yucatán,1753,Sacalum
145,Mexico,31,Yucatán,1754,Samahil
145,Mexico,31,Yucatán,1755,San Felipe
145,Mexico,31,Yucatán,1756,Sanahcat
145,Mexico,31,Yucatán,1757,Santa Elena
145,Mexico,31,Yucatán,1758,Seyé
145,Mexico,31,Yucatán,1759,Sinanché
145,Mexico,31,Yucatán,1760,Sotuta
145,Mexico,31,Yucatán,1761,Sucilá
145,Mexico,31,Yucatán,1762,Sudzal
145,Mexico,31,Yucatán,1763,Suma
145,Mexico,31,Yucatán,1764,Tahdziú
145,Mexico,31,Yucatán,1765,Tahmek
145,Mexico,31,Yucatán,1766,Teabo
145,Mexico,31,Yucatán,1767,Tecoh
145,Mexico,31,Yucatán,1768,Tekal de Venegas
145,Mexico,31,Yucatán,1769,Tekantó
145,Mexico,31,Yucatán,1770,Tekax
145,Mexico,31,Yucatán,1771,Tekit
145,Mexico,31,Yucatán,1772,Tekom
145,Mexico,31,Yucatán,1773,Telchac Pueblo
145,Mexico,31,Yucatán,1774,Telchac Puerto
145,Mexico,31,Yucatán,1775,Temax
145,Mexico,31,Yucatán,1776,Temozón
145,Mexico,31,Yucatán,1777,Tepakán
145,Mexico,31,Yucatán,1778,Tetiz
145,Mexico,31,Yucatán,1779,Teya
145,Mexico,31,Yucatán,1780,Ticul
145,Mexico,31,Yucatán,1781,Timucuy
145,Mexico,31,Yucatán,1782,Tinúm
145,Mexico,31,Yucatán,1783,Tixcacalcupul
145,Mexico,31,Yucatán,1784,Tixkokob
145,Mexico,31,Yucatán,1785,Tixméhuac
145,Mexico,31,Yucatán,1786,Tixpéhual
145,Mexico,31,Yucatán,1787,Tizimín
145,Mexico,31,Yucatán,1788,Tunkás
145,Mexico,31,Yucatán,1789,Tzucacab
145,Mexico,31,Yucatán,1790,Uayma
145,Mexico,31,Yucatán,1791,Ucú
145,Mexico,31,Yucatán,1792,Umán
145,Mexico,31,Yucatán,1793,Valladolid
145,Mexico,31,Yucatán,1794,Xocchel
145,Mexico,31,Yucatán,1795,Yaxcabá
145,Mexico,31,Yucatán,1796,Yaxkukul
145,Mexico,31,Yucatán,1797,Yobaín
145,Mexico,32,Zacatecas,1798,Apozol
145,Mexico,32,Zacatecas,1799,Apulco
145,Mexico,32,Zacatecas,1800,Atolinga
145,Mexico,32,Zacatecas,1801,Benito Juárez
145,Mexico,32,Zacatecas,1802,Cañitas de Felipe Pescador
145,Mexico,32,Zacatecas,1803,Calera
145,Mexico,32,Zacatecas,1804,Chalchihuites
145,Mexico,32,Zacatecas,1805,Concepción del Oro
145,Mexico,32,Zacatecas,1806,Cuauhtémoc
145,Mexico,32,Zacatecas,1807,El Salvador
145,Mexico,32,Zacatecas,1808,Fresnillo
145,Mexico,32,Zacatecas,1809,Genaro Codina
145,Mexico,32,Zacatecas,1810,General Enrique Estrada
145,Mexico,32,Zacatecas,1811,General Francisco R. Murguía
145,Mexico,32,Zacatecas,1812,General Joaquin Amaro
145,Mexico,32,Zacatecas,1813,General Pánfilo Natera
145,Mexico,32,Zacatecas,1814,Guadalupe
145,Mexico,32,Zacatecas,1815,Huanusco
145,Mexico,32,Zacatecas,1816,Jalpa
145,Mexico,32,Zacatecas,1817,Jerez
145,Mexico,32,Zacatecas,1818,Jiménez del Teul
145,Mexico,32,Zacatecas,1819,Juan Aldama
145,Mexico,32,Zacatecas,1820,Juchipila
145,Mexico,32,Zacatecas,1821,Loreto
145,Mexico,32,Zacatecas,1822,Luis Moya
145,Mexico,32,Zacatecas,1843,Teul de González Ortega
145,Mexico,32,Zacatecas,1844,Tlaltenango de Sánchez Román
145,Mexico,32,Zacatecas,1845,Trinidad García de la Cadena
145,Mexico,32,Zacatecas,1846,Valparaíso
145,Mexico,32,Zacatecas,1847,Vetagrande
145,Mexico,32,Zacatecas,1848,Villa de Cos
145,Mexico,32,Zacatecas,1849,Villa García
145,Mexico,32,Zacatecas,1850,Villa González Ortega
145,Mexico,32,Zacatecas,1851,Villa Hidalgo
145,Mexico,32,Zacatecas,1852,Villanueva
145,Mexico,32,Zacatecas,1853,Zacatecas
